-0.06968477	0.09452327	-0.16388121	0.116195105	-0.10237307	0.058447305	-0.073369734	0.11118717	0.028328601	0.039014924	0.087680966	0.08974319	0.07539242	0.19034414	0.03520577	-0.124374166
0.028637975	0.07324462	-0.011094696	0.01775296	0.03840663	-0.08157045	-0.03310736	0.041964654	-0.060642637	-0.045414	0.02908102	0.062450685	0.031898823	0.085059084	0.0017791034	0.007940385
0.0070291576	0.063250646	-0.014587371	0.03588715	-0.040088397	-0.014166515	-0.016245104	0.09081516	-0.04685115	0.015887912	0.040358074	0.07890769	-0.015756069	0.03153381	-0.0074459556	-0.043916777
-0.19629893	0.13601083	-0.19122684	0.1826119	-0.18606354	0.12665905	-0.10760039	0.21936132	0.12327338	0.14904304	0.1855122	0.16084078	0.17540795	0.1999771	0.11431807	-0.1999343
-0.18770723	0.19138132	-0.18637462	0.17261279	-0.1941599	0.16956364	-0.20205197	0.19010212	0.19798505	0.16090617	0.19378981	0.2090336	0.20561472	0.22015835	0.15166984	-0.1944361
-0.088878386	0.17782909	-0.15362824	0.09991438	-0.07884031	0.058289725	-0.11276868	0.12671205	0.08168029	0.10262761	0.16256194	0.14888549	0.101021305	0.20408747	0.06571357	-0.13144559
0.07537951	-0.05417849	0.08473725	-0.06118224	0.02548091	-0.100485	0.12363176	-0.011610263	-0.09447913	-0.08591136	-0.070191815	-0.012384687	-0.020489197	-0.06273741	-0.080700785	0.035611965
-0.16633765	0.13218902	-0.14886098	0.14753306	-0.14166583	0.12507568	-0.1536374	0.22601388	0.14544497	0.17537615	0.17123173	0.19151972	0.18278444	0.17953207	0.14144292	-0.118354045
0.17238612	-0.085972875	0.0979532	-0.07563398	0.11187576	-0.12381356	0.14584137	-0.122488394	-0.13055275	-0.10614889	-0.08780679	-0.10029899	-0.120371126	-0.09504924	-0.16858274	0.12090033
0.03472203	-0.07083506	0.10455837	-0.026117358	0.030522674	-0.10032222	0.051477544	-0.051868252	-0.1311854	-0.051299788	-0.11819906	-0.08273042	-0.10451391	0.02168604	-0.16276804	0.033171274
-0.20604375	0.24613327	-0.23949085	0.23182015	-0.16840011	0.116244085	-0.22338556	0.1811626	0.16496569	0.14699751	0.20055641	0.2063678	0.1955409	0.1932935	0.16250287	-0.20600943
-0.17531899	0.1834954	-0.20538096	0.19107933	-0.17016333	0.13439034	-0.17095481	0.12102378	0.13675025	0.11055409	0.18637991	0.14376584	0.122169524	0.1564222	0.08445208	-0.10947356
0.26305842	-0.17682537	0.235441	-0.19768429	0.25412107	-0.24847174	0.18816237	-0.22752964	-0.25025544	-0.16213447	-0.17203122	-0.2157664	-0.21744826	-0.22929013	-0.2869214	0.2517728
0.12604707	-0.075819924	0.024571538	-0.067608446	0.106777154	-0.056883726	0.10890108	-0.014191805	-0.08956162	-0.114589535	-0.048583195	-0.07657308	-0.039884616	0.015098307	-0.07095885	0.026398057
-0.21712072	0.23705879	-0.20303881	0.20635147	-0.16597135	0.21997525	-0.17503591	0.24846533	0.21182254	0.14160015	0.23805825	0.2117931	0.20707726	0.23345469	0.20058826	-0.24189153
0.22613302	-0.1356748	0.2100666	-0.21343867	0.16608241	-0.17374888	0.20082648	-0.12133346	-0.2197076	-0.20094529	-0.13299595	-0.16597596	-0.21994863	-0.13220046	-0.24434048	0.22283228
-0.15233915	0.1846524	-0.13909486	0.14470746	-0.11287136	0.07800326	-0.11499834	0.15739235	0.12656313	0.08703001	0.11782521	0.197364	0.15008327	0.2244573	0.0684072	-0.12594232
-0.18389763	0.21849589	-0.22921707	0.19201174	-0.14902401	0.09196077	-0.12607653	0.22911856	0.15919143	0.08920189	0.17980081	0.16974878	0.21995607	0.21311386	0.12186405	-0.19438967
-0.10078957	0.20115052	-0.21421017	0.18947868	-0.1861784	0.14014696	-0.14553946	0.17222138	0.0973609	0.15095733	0.12614216	0.15189128	0.18111771	0.20300013	0.11492235	-0.10480158
0.008183981	-0.02744308	0.06193623	-0.016451618	0.012707333	-0.046102118	0.0035871656	4.6361703e-05	-0.13512987	-0.074259125	-0.040797584	-0.018919013	-0.05243482	0.04776472	-0.056904886	0.07146556
-0.099209405	0.1399861	-0.14843199	0.084175795	-0.04208939	0.008725182	-0.11209248	0.08729818	0.0026204186	0.044682287	0.100111246	0.079693995	0.057345025	0.15495127	0.09518419	-0.08171924
-0.30426726	0.2710811	-0.31309226	0.3009146	-0.28768897	0.31630182	-0.32013756	0.33305466	0.32507768	0.29575813	0.3159188	0.31519473	0.32786438	0.33078128	0.38202542	-0.310119
0.13149534	-0.09667269	0.087068595	-0.11657599	0.07722218	-0.08578649	0.119857416	-0.07928166	-0.13951318	-0.10542463	-0.12047059	-0.11181389	-0.05607778	-0.026654884	-0.1433473	0.1279008
0.01749139	0.025558352	-0.0132869305	0.05495746	0.015559002	-0.045960903	-0.005589058	0.04805818	-0.095450506	0.019169595	0.028812278	0.025153248	0.050059374	0.07222138	-0.07877827	-0.007355445
0.105529204	-0.055318	0.10304963	-0.08655882	0.129329	-0.18389659	0.13368444	-0.03769494	-0.17887175	-0.12493434	-0.08240887	-0.045862168	-0.12191178	-0.07841492	-0.16387203	0.06963552
0.04234266	-0.06782219	-0.012397073	-0.07501294	0.067366295	-0.09362868	0.10675282	-0.029520117	-0.07305384	-0.08981514	-0.06022516	-0.07144409	-0.039736986	0.011042413	-0.06393588	0.04994466
0.1968357	-0.16860057	0.14654736	-0.19979744	0.19995482	-0.15755065	0.13553347	-0.124590635	-0.1843802	-0.13401616	-0.20188147	-0.18835874	-0.21725038	-0.1862305	-0.24565843	0.13919552
-0.09545972	0.101889975	-0.09270598	0.06894091	-0.11762834	0.06879609	-0.103114784	0.06450193	0.01600785	0.06391858	0.117716365	0.12673897	0.071139105	0.104091644	0.05165768	-0.12125662
-0.07855236	0.052829802	-0.11462156	0.10091003	-0.048731394	0.041803736	-0.030945234	0.14592743	0.06982218	0.041051917	0.099814564	0.12406656	0.037440848	0.14097837	0.07527256	-0.053211883
0.025177136	-0.03983067	-0.007145508	-0.027395274	-0.006956321	-0.054397646	0.046262003	0.04997746	-0.047254294	-0.018711666	-0.037860587	-0.015011394	-0.061574332	0.0055796006	-0.06609126	-0.0005496862
-0.10210858	0.110998556	-0.100848325	0.11021573	-0.06627026	0.028635867	-0.03238787	0.14611265	0.03284859	0.049008068	0.06641877	0.09912627	0.112469725	0.088448346	0.05280105	-0.06365251
0.034806106	0.0030934433	0.0075897127	0.022729661	-0.046118204	-0.027528662	0.0068814144	0.05507166	-0.0144358445	-0.0039048698	0.03835709	-0.019340333	0.033967108	0.0056858375	-0.036268722	-0.008795322
0.011676135	0.004730251	0.021636723	-0.027350886	-0.0071029486	-0.06562595	0.0811327	-0.0072433543	-0.061392866	-0.030718515	-0.044044625	0.01812478	0.019212972	0.019109122	-0.05210313	0.025135778
0.20946808	-0.12715857	0.13341992	-0.20790309	0.16736172	-0.208397	0.20279326	-0.11525634	-0.2177505	-0.21337262	-0.20572579	-0.12286959	-0.14393629	-0.17594522	-0.23358278	0.15293905
0.150479	-0.13719895	0.17592315	-0.1274124	0.14998181	-0.14620763	0.12712605	-0.13295588	-0.1263485	-0.12916768	-0.14724953	-0.16869313	-0.104005	-0.093006514	-0.18971461	0.15720178
0.17849264	-0.14677405	0.19246355	-0.1977475	0.21385297	-0.21977529	0.24004368	-0.17442515	-0.18308738	-0.17400958	-0.15099937	-0.22949368	-0.17938621	-0.18406415	-0.25272843	0.2380838
-0.08642644	0.1251981	-0.09828253	0.045801375	-0.045927085	-0.019532239	-0.047140237	0.06379428	-0.025964232	0.005769161	0.07470794	0.06747905	0.04800717	0.054784123	-0.016064702	-0.004478124
-0.18605779	0.21752861	-0.18209822	0.16260642	-0.20343266	0.18708883	-0.20076525	0.20953886	0.19141065	0.12925507	0.20123509	0.18694285	0.16094708	0.19195996	0.18080035	-0.16088168
0.08889661	-0.07474181	0.09850681	-0.06276751	0.059756987	-0.17509122	0.08776051	-0.0161479	-0.18262875	-0.15217224	-0.13221605	-0.091214105	-0.06523123	-0.07006516	-0.11365554	0.08403846
0.02660184	0.08247645	-0.06535583	0.008606656	0.010691629	-0.0284282	0.014954601	0.024657598	-0.08590102	-0.0029232122	-0.002589836	-0.0060570296	0.07158225	0.10102364	-0.026149126	-0.014898915
-0.11020885	0.17088585	-0.16558449	0.10290003	-0.12064032	0.06126881	-0.12540011	0.1804732	0.13128468	0.055126693	0.15465282	0.15028445	0.17028758	0.17129621	0.08262921	-0.098754
-0.10776701	0.20010462	-0.12502553	0.16693136	-0.13725951	0.07338452	-0.15588225	0.13152622	0.0705902	0.098869175	0.16651553	0.17239262	0.146005	0.22922862	0.12107302	-0.107612506
0.1799672	-0.11317791	0.19634134	-0.109325275	0.17576863	-0.22414434	0.12235642	-0.12129272	-0.22824375	-0.17053099	-0.104560316	-0.14198072	-0.15905868	-0.131318	-0.2294596	0.20476203
-0.30288094	0.26728585	-0.23416698	0.21220072	-0.29110613	0.22801122	-0.25873238	0.23124707	0.28033724	0.26270494	0.2326759	0.23949845	0.24594806	0.2828031	0.3044488	-0.29104498
0.1464792	-0.15273573	0.15453911	-0.16260637	0.14631312	-0.18496773	0.18219428	-0.10060061	-0.17949416	-0.19414642	-0.20072624	-0.11168562	-0.14256	-0.16425739	-0.22850554	0.19348286
0.092731506	-0.075317174	0.075847924	-0.05445327	0.09616587	-0.116271414	0.10175345	-0.022990456	-0.14997247	-0.1265582	-0.02510041	-0.07489861	-0.071191445	-0.097801685	-0.16749242	0.053589784
-0.1856903	0.15787253	-0.18835272	0.21056794	-0.14422815	0.14797917	-0.118735895	0.19614156	0.13166563	0.16751517	0.13629144	0.16510952	0.20171848	0.22367191	0.17616175	-0.1803419
0.27911305	-0.24458238	0.24854279	-0.20067206	0.22377276	-0.28818187	0.23683313	-0.24244294	-0.22959627	-0.19744796	-0.22870935	-0.23096521	-0.20761682	-0.1805979	-0.3043318	0.2643039
0.09720034	-0.036228403	0.064465605	-0.039821163	0.0062108887	-0.10177778	0.08465314	-0.02709614	-0.08953155	-0.063419096	-0.009399232	-0.017885607	-0.032241616	-0.053809658	-0.11679875	0.09114876
-0.17453183	0.14075276	-0.17451565	0.17622335	-0.17383954	0.17491476	-0.16552454	0.20777225	0.13035524	0.1526958	0.19265616	0.11489076	0.19823156	0.15437493	0.09666166	-0.1054537
-0.23513605	0.29737246	-0.2889024	0.20190622	-0.26798812	0.2086543	-0.21217899	0.23971312	0.20067102	0.2002187	0.17890343	0.27428204	0.19322015	0.20124981	0.19709599	-0.26720253
0.10480381	-0.054665666	0.04649903	-0.022990435	0.089112245	-0.078593224	0.112784535	0.041356638	-0.1417423	-0.025257964	-0.03717317	-0.051096268	-0.007669554	-0.05138539	-0.08551161	0.038760304
-0.032792896	0.06818029	-0.03231919	0.025687868	-0.04961366	0.046269044	-0.03320533	0.05520301	0.040056508	-0.012024392	0.09502815	0.052044567	0.07372371	0.04990827	0.03361234	-0.024206987
-0.046598367	0.08638902	-0.02965045	0.06338875	-0.045988698	0.010241509	-0.06466715	0.07883063	-0.03233171	0.059384003	0.07148255	0.035617925	0.01693537	0.02532431	-0.06325967	-0.012545435
-0.21562594	0.17024891	-0.24073945	0.20894526	-0.23630038	0.19951943	-0.19322173	0.21410145	0.16912775	0.15073554	0.14143391	0.15828659	0.22960791	0.20459417	0.20174699	-0.2292417
0.2254478	-0.2385289	0.19045231	-0.17509477	0.20188683	-0.28806558	0.17294262	-0.21470192	-0.2232942	-0.18802708	-0.19893819	-0.22160605	-0.23303826	-0.18671873	-0.28372884	0.23742867
0.108959496	-0.09082385	0.15544765	-0.1843598	0.15731399	-0.122798525	0.12327736	-0.122753374	-0.13111974	-0.17109436	-0.15504555	-0.16634394	-0.12380441	-0.17005576	-0.1688858	0.1681824
-0.09668519	0.040083975	-0.07509573	0.0970381	-0.08462902	0.0040339613	-0.05854473	0.13019103	-0.014099353	0.019824047	0.08275497	0.043763503	0.05184786	0.090855	-0.009968238	-0.043547194
-0.01588199	-0.0053038886	0.03517586	-0.04586103	0.032923322	-0.065969795	0.07938449	0.04303146	-0.04067746	-0.036330692	-0.0030273448	0.024877433	0.015585937	-0.010817508	-0.09907341	0.054166675
-0.2511522	0.28941312	-0.2757349	0.23406291	-0.24742016	0.33663604	-0.28701526	0.28071287	0.26922706	0.21359412	0.22655606	0.25394273	0.23219988	0.24754247	0.26090533	-0.26742977
-0.14656226	0.14811495	-0.11219634	0.13043019	-0.120183766	0.10957723	-0.1585639	0.18052474	0.06979995	0.13207942	0.15953834	0.11746804	0.10890448	0.18095121	0.08991105	-0.10027336
0.23800786	-0.23684809	0.15556768	-0.24661332	0.16644253	-0.27265456	0.18378069	-0.20988622	-0.24823564	-0.24980494	-0.21289673	-0.20755106	-0.2003054	-0.19223465	-0.28105432	0.23774903
0.047152176	-0.058815926	0.052137025	-0.0939163	0.05472177	-0.17454189	0.1119534	0.017277934	-0.18933514	-0.06487946	-0.10120179	-0.05236183	-0.06245747	-0.014260146	-0.122880846	0.08759746
0.2372158	-0.2301755	0.18042593	-0.22864561	0.25756884	-0.28690273	0.17136969	-0.24329486	-0.26517612	-0.16299346	-0.24105753	-0.22748299	-0.24185175	-0.2221095	-0.27918777	0.23449406
-0.121028274	0.096539915	-0.13545316	0.07512041	-0.0799817	0.044024196	-0.0615203	0.15516038	0.014264985	0.029224308	0.06316719	0.069084324	0.107765965	0.18816262	0.072191514	-0.08287712
0.03159801	0.036975894	-0.033165768	0.0035539428	0.007053306	-0.02699861	0.028344521	0.04983763	-0.040347356	-0.024088463	-0.034926977	-0.02915529	-0.010679104	0.066679075	0.0064273546	0.015315483
0.24271294	-0.27857995	0.27794072	-0.26491547	0.1967807	-0.21951438	0.19852799	-0.18349537	-0.22800936	-0.2688955	-0.25340104	-0.26237175	-0.20239642	-0.20888457	-0.31386614	0.26997387
0.10025075	0.008508407	0.037275184	-0.10409603	0.056157924	-0.06617011	0.07907181	-0.06551009	-0.06784599	-0.10879438	-0.04035866	-0.014781831	-0.07053176	-0.0001437914	-0.13241348	0.0597934
-0.14947927	0.119780615	-0.11337813	0.12738769	-0.14861305	0.11467264	-0.10192431	0.12099868	0.030821254	0.09422314	0.1272622	0.0876933	0.08057345	0.13004342	0.106067404	-0.07644566
-0.084743254	0.11422888	-0.07901261	0.09849835	-0.11171895	0.08504116	-0.0651913	0.12523478	0.06359531	0.11423357	0.121664025	0.14229044	0.1556805	0.18066518	0.080645	-0.06748861
0.12154914	-0.03357088	0.03519038	-0.11828974	0.100498594	-0.09664504	0.10850516	-0.060191303	-0.12588662	-0.07643308	-0.05937451	-0.063416116	-0.071384996	-0.10276658	-0.11037686	0.11184665
-0.08879831	0.14636056	-0.10177412	0.13144256	-0.0635361	0.08033587	-0.10314872	0.11430664	0.07584597	0.04110299	0.11933751	0.08183089	0.07533798	0.16996065	0.04057323	-0.033311673
0.13892975	-0.09788451	0.16011757	-0.12014089	0.13325742	-0.124744	0.12430932	-0.14968228	-0.11208466	-0.1875223	-0.082688995	-0.10726586	-0.10010792	-0.084313326	-0.18203148	0.12936243
-0.17236021	0.112555586	-0.1483544	0.15379837	-0.15462999	0.14376654	-0.114182	0.19520812	0.15139711	0.08805844	0.09474578	0.120037384	0.10382514	0.120454416	0.129737	-0.16014202
0.0087395	0.03442151	-0.083207026	0.025740983	-0.05176066	-0.011941169	-0.020039795	0.07864612	-0.043865614	0.025722496	-0.020253116	0.049979657	0.023804372	0.074883685	-0.06864679	-0.054608524
0.22011152	-0.11619011	0.14115445	-0.18087919	0.1898401	-0.19012615	0.1774596	-0.15912709	-0.220266	-0.14561981	-0.1495447	-0.16522877	-0.19862388	-0.18303435	-0.23342021	0.17398688
0.21547496	-0.1616237	0.22247463	-0.22026186	0.16510572	-0.22356592	0.23298863	-0.2125555	-0.23428099	-0.17244768	-0.13088655	-0.16802719	-0.17468281	-0.17009819	-0.18044549	0.21003567
-0.18940265	0.26095983	-0.2501024	0.17326173	-0.20660879	0.2239375	-0.2289384	0.21816972	0.24515876	0.19492038	0.21305619	0.22649541	0.19087234	0.2006657	0.16693528	-0.25202763
-0.020484682	0.057753533	0.035465073	0.00097159395	0.042710572	-0.056467354	0.045381498	0.05524067	-0.013382791	-0.004810727	-0.015456538	0.008059434	0.0016819901	0.043335	-0.07352387	-0.030245788
0.15130037	-0.09021867	0.15352184	-0.1334785	0.110285334	-0.16996543	0.10718102	-0.14571682	-0.193472	-0.19046429	-0.13619323	-0.15549679	-0.15242918	-0.13637711	-0.17066526	0.1348209
-0.23432249	0.19527504	-0.2261994	0.22154255	-0.20500126	0.23880869	-0.19913375	0.19599663	0.16678661	0.17863134	0.20239238	0.22536287	0.22224051	0.25264743	0.20919676	-0.1527525
-0.2650165	0.23209746	-0.34797487	0.26638204	-0.2177868	0.33182195	-0.26652387	0.23435958	0.2610275	0.24755289	0.22816242	0.30250153	0.2750557	0.2807251	0.3128271	-0.25828785
-0.17305022	0.17264321	-0.1427439	0.16347782	-0.11486521	0.101079516	-0.15172958	0.14731403	0.15771544	0.17080691	0.12242779	0.20857589	0.20500892	0.18968225	0.14006709	-0.1359177
-0.005988745	-0.025588907	0.038783815	0.012176464	-0.009994577	-0.038720302	-0.018260466	-0.020199714	-0.11099988	-0.025931425	-0.0142402	0.020636024	-0.035134178	0.064780764	-0.113333374	0.053908452
3.7680147e-06	0.036039572	0.018775463	-0.0059268265	0.057387915	-0.063311584	0.001858216	0.0021539018	-0.069476925	-0.0069203544	-0.039578136	0.044140086	0.031008743	0.08218794	-0.118838884	-0.0045454944
0.12432829	-0.13430892	0.17116301	-0.12043612	0.17032972	-0.15872064	0.1270921	-0.0728095	-0.14619926	-0.10931949	-0.12542465	-0.14827208	-0.08983862	-0.12983622	-0.20961952	0.118766144
0.2979382	-0.27089852	0.30666283	-0.2718384	0.23749147	-0.298033	0.28470835	-0.22152117	-0.31988776	-0.31868768	-0.31010962	-0.27084643	-0.24133548	-0.23701036	-0.27308708	0.22901492
0.25155753	-0.1716403	0.15524164	-0.2240133	0.1567368	-0.25573966	0.15856177	-0.15221803	-0.19894722	-0.17516491	-0.1964328	-0.16437708	-0.17266904	-0.18761072	-0.1989065	0.23607653
-0.25747272	0.25278714	-0.30598167	0.24047537	-0.2116735	0.29910275	-0.23466331	0.30112913	0.27346072	0.26568678	0.18919821	0.28267658	0.23073506	0.25890353	0.237228	-0.2374664
-0.23142968	0.21603534	-0.21108806	0.2693453	-0.23907292	0.26183724	-0.17442323	0.28211552	0.18815604	0.25145364	0.1934634	0.1950391	0.19162986	0.26980096	0.26356462	-0.19256109
-0.3225243	0.3258475	-0.36658424	0.3488253	-0.3305546	0.34238166	-0.351418	0.30208752	0.37437528	0.3448762	0.31937525	0.3340953	0.35685566	0.36721036	0.3427008	-0.2897804
0.19415994	-0.1127896	0.18344127	-0.10313209	0.10289446	-0.2307348	0.16536859	-0.118765675	-0.199156	-0.1641935	-0.17440736	-0.084306575	-0.13408484	-0.14851072	-0.19187672	0.1308714
-0.15251918	0.21666026	-0.15644777	0.21457544	-0.14964226	0.1734165	-0.17753622	0.21535747	0.124838226	0.13901289	0.18906872	0.1715505	0.1764276	0.23694918	0.1489085	-0.19173206
-0.31051084	0.2591888	-0.33440888	0.32237938	-0.2896778	0.33842826	-0.29458553	0.2676666	0.3168808	0.2993624	0.25004622	0.30935857	0.286391	0.26704434	0.32265756	-0.2742846
0.09101979	-0.120353244	0.12362965	-0.09297267	0.13939193	-0.16965806	0.058621585	-0.105205916	-0.1264482	-0.13295044	-0.07461535	-0.12456534	-0.11048134	-0.043076742	-0.15562786	0.12926221
-0.13954027	0.14304072	-0.12651134	0.17106724	-0.17428468	0.15021858	-0.13863085	0.13665089	0.15027091	0.16865739	0.19139935	0.20078501	0.1890794	0.14847139	0.1792069	-0.1358788
-0.12943007	0.16234097	-0.23262821	0.14395086	-0.147842	0.18241335	-0.21782698	0.16581982	0.17205277	0.13899852	0.1807025	0.13940552	0.2211905	0.22487655	0.15840335	-0.16917188
0.16267313	-0.04228519	0.13489237	-0.11747283	0.14521833	-0.1501401	0.095304176	-0.10842468	-0.15226395	-0.16431089	-0.1429519	-0.08238905	-0.07389111	-0.021775648	-0.18892637	0.08755155
0.055059835	-0.0053586154	0.0824158	-0.088086054	0.08257284	-0.086674154	0.095349446	0.017036127	-0.08674201	-0.03522856	-0.088664345	-0.035752688	-0.021917429	-0.021623062	-0.05836855	0.015478062
0.21922274	-0.22678982	0.19499019	-0.20708017	0.21959804	-0.24312218	0.2462838	-0.21815544	-0.22754943	-0.22077037	-0.203058	-0.15199384	-0.1747906	-0.21686108	-0.24264339	0.23674655
0.011168728	0.062478743	-0.0333265	0.03492865	-0.027409606	-0.026818521	-0.012401015	0.02573937	-0.033186343	0.004545957	-0.0050908504	0.053854637	-0.009951216	0.025261909	-0.0025955955	0.0253029
-0.13815974	0.19201578	-0.18425746	0.18801554	-0.18174562	0.14021352	-0.19970596	0.19758695	0.16750826	0.14348732	0.15950269	0.21108012	0.1617594	0.16929126	0.09187999	-0.12625894
0.20599736	-0.17279956	0.13898489	-0.11600763	0.13492933	-0.15227617	0.16081615	-0.11034631	-0.1988749	-0.16977015	-0.1473874	-0.16508633	-0.12372126	-0.12108279	-0.21320228	0.20590247
0.08160805	-0.055102993	0.029701203	0.010714385	0.06831288	-0.11552387	0.061527837	-0.049859174	-0.090996206	-0.091554	-0.036237683	0.0072217477	-0.06573188	-0.026492188	-0.07641826	0.040578432
-0.1274435	0.14703466	-0.06480154	0.09145273	-0.11232955	0.043303642	-0.054481786	0.1086506	0.041266132	0.065746315	0.05517556	0.119627945	0.11645588	0.13156335	0.10566646	-0.042898856
-0.115103975	0.1842624	-0.09977032	0.11956175	-0.08330932	0.06154657	-0.15192205	0.09781372	0.06849215	0.13577466	0.16761489	0.16539395	0.1528043	0.12216985	0.1434991	-0.09869211
0.029232454	0.009144676	0.03694715	0.01797674	-0.016242854	-0.03937194	0.077626534	-0.044013184	-0.008038844	-0.06271954	0.026502032	-0.002039703	-0.038475122	-0.037990604	-0.013733242	-0.01326535
